driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária
1.4200222361546515,1.4879213868275618,1.553189424118113,2.2470699121553683,-0.4686251269519274,-0.48570179804948954,0.8983410637254573,1,322.24,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False,False
-0.9249624657922124,-0.9263378607404836,-0.9115385697217911,0.005976249766370665,-0.4686251269519274,-0.2915821569853622,-0.7017767173948175,0,150.0,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False
0.08003097789930069,0.14666624928975885,1.553189424118113,0.005976249766370665,-0.9250411259311604,-0.1177065519700327,-1.0865656140780573,0,550.61,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True
-1.4609589690943527,-1.3957771588787147,-0.9115385697217911,-0.7410549710299619,0.6724148704961551,-0.5353700924564768,0.0633267864753454,1,373.35,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
-0.9249624657922124,-0.8592751038635934,1.553189424118113,-0.7410549710299619,1.1288308694753881,-1.0084807127080113,-1.066431311344632,1,150.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
-0.6569642141411423,-0.5910240763560328,-0.9115385697217911,-0.7410549710299619,0.4442068710065386,-0.6748472947547434,-1.181784087421548,0,159.48,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
1.5540213619801866,1.554984143704452,-0.9115385697217911,-0.7410549710299619,-1.1532491254207768,-0.5559432998231413,0.8872951615314254,1,211.38,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
0.8840257328525112,0.8172938180586604,-0.08996257177515644,0.005976249766370665,-1.60966512440001,-0.4560398048506186,-1.3484513711593467,1,261.26,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True
1.2190235474163489,1.1526076024431111,1.553189424118113,-0.7410549710299619,0.9006228699857716,-1.075540225075619,-0.6188625401661978,0,230.79,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False
0.34802922955037086,0.28079176304353914,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,0.05885728547454096,-0.1532567894557369,1,173.2,True,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,False
0.14703054081206823,0.0796034924128687,-0.9115385697217911,2.9941011329517004,1.585246868454621,-0.7151890684888427,-0.8204852105939711,0,226.53,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False
1.6210209248929541,1.554984143704452,1.553189424118113,-0.7410549710299619,1.585246868454621,-1.1036477981623418,-0.02727757582506863,0,268.59,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False
-1.5949580949198878,-1.6640281863862754,-0.9115385697217911,-0.7410549710299619,-0.6968331264415439,-0.36325006780310265,1.0285149237589226,1,719.78,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True
0.8840257328525112,0.8843565749355505,-0.9115385697217911,-0.7410549710299619,1.3570388689650046,-0.6773892288204912,-0.0990060293128964,1,235.69,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False
0.48202835537590594,0.5490427905510997,-0.08996257177515644,-0.7410549710299619,0.4442068710065386,-0.21863413548702929,-1.5843303205432948,0,462.37,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True
0.8840257328525112,0.8172938180586604,-0.9115385697217911,0.7530074705627031,1.585246868454621,-1.1036477981623418,-1.099569017926728,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True,False
0.013031414986533147,0.012540735535978537,1.553189424118113,0.005976249766370665,-0.2404171274623109,-0.3881207895974704,1.5310335628139966,0,634.66,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
-0.9249624657922124,-0.9934006176173737,0.7316134261714783,0.7530074705627031,-1.60966512440001,1.2378392223001924,-1.2259676961976758,0,1094.24,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
1.2190235474163489,1.1526076024431111,-0.08996257177515644,-0.7410549710299619,-0.012209127972694404,-1.0451650273547037,-0.12025890442040092,0,150.0,False,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False
0.4150287924631384,0.4819800336742096,2.374765422064748,0.005976249766370665,-1.1532491254207768,-0.3431523301178011,1.0422174353413927,0,627.87,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True
-1.3939594061815852,-1.3287144020018244,-0.08996257177515644,-0.7410549710299619,-0.2404171274623109,0.8569148583467517,-0.17003537506692468,0,1633.59,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False
-0.18796727375176947,-0.12158477821780177,-0.9115385697217911,-0.7410549710299619,0.9006228699857716,-1.1036477981623418,1.3997411304064522,1,150.0,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False
-0.5229650883156072,-0.5910240763560328,-0.9115385697217911,-0.7410549710299619,-1.1532491254207768,1.2307620389660598,0.33527969492334736,1,611.0,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False
-0.7239637770539098,-0.7922123469867033,-0.08996257177515644,-0.7410549710299619,1.3570388689650046,-0.5836302651148124,-0.8250993216370477,0,474.03,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True
0.8840257328525112,0.8172938180586604,-0.9115385697217911,-0.7410549710299619,-1.1532491254207768,0.5072617695906411,0.4170752997778878,0,936.49,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False
0.08003097789930069,0.14666624928975885,1.553189424118113,-0.7410549710299619,0.4442068710065386,0.5615384624477612,1.5020905026346978,0,1064.44,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
0.4150287924631384,0.41491727679731943,0.7316134261714783,2.9941011329517004,0.2159988715169221,-0.16532666928807205,-1.4327637638555653,1,300.23,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False
1.4200222361546515,1.3537958730737816,-0.9115385697217911,-0.7410549710299619,1.1288308694753881,-1.1036477981623418,-0.6030627053823293,1,150.0,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,True
0.9510252957652787,0.8843565749355505,-0.08996257177515644,-0.7410549710299619,-1.3814571249103933,0.7335853379193872,-1.500297570940596,0,524.39,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True
-0.9249624657922124,-0.9934006176173737,0.7316134261714783,-0.7410549710299619,1.3570388689650046,-1.1036477981623418,0.5190052073658535,1,153.35,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False
1.0850244215908138,1.0855448455662209,1.553189424118113,0.005976249766370665,-0.9250411259311604,-0.4548694179426484,-0.9854746357706509,1,429.83,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False
1.2190235474163489,1.1526076024431111,1.553189424118113,-0.7410549710299619,-0.4686251269519274,-0.849344667814932,1.6181423864454132,0,401.46,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True
-0.12096771083900194,-0.12158477821780177,-0.08996257177515644,1.5000386913590356,1.3570388689650046,0.08261248224724953,0.9184753664588827,1,554.56,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False
1.0180248586780463,0.9514193318124406,0.7316134261714783,2.2470699121553683,-1.1532491254207768,3.075840424790277,1.5405414279936698,1,3000.0,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False,False,True,False
0.616027481201441,0.61610554742799,-0.08996257177515644,-0.7410549710299619,0.9006228699857716,0.09431635132695197,1.3527610906951264,0,726.65,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True
0.013031414986533147,-0.054522021340911615,-0.08996257177515644,-0.7410549710299619,0.4442068710065386,-0.8783666056735067,0.3460459540238595,1,265.45,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False
0.7500266070269761,0.8172938180586604,-0.9115385697217911,-0.7410549710299619,1.3570388689650046,-0.09087908956390224,-1.2939209679229864,1,253.79,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True
-1.3269598432688177,-1.2616516451249344,-0.9115385697217911,0.005976249766370665,0.4442068710065386,0.5474572449612441,0.43637067323075374,1,1303.79,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True,False
-1.4609589690943527,-1.3957771588787147,-0.08996257177515644,-0.7410549710299619,-0.2404171274623109,0.5759488512521448,1.3691202116660346,0,1744.47,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False
1.0850244215908138,1.1526076024431111,-0.9115385697217911,-0.7410549710299619,-0.2404171274623109,-0.8739227928823072,-0.5949530556702552,1,150.0,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,True
1.2190235474163489,1.1526076024431111,-0.9115385697217911,-0.7410549710299619,1.585246868454621,-0.5566747916406227,0.46685177042441156,1,431.05,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False
1.6210209248929541,1.6891096574582323,0.7316134261714783,0.005976249766370665,-0.6968331264415439,2.638463179822709,-0.5327324673621006,1,1828.45,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
0.2810296666376033,0.28079176304353914,-0.9115385697217911,-0.7410549710299619,-1.1532491254207768,0.09790066123261085,1.1423296628214796,1,543.2,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False
-0.254966836664537,-0.18864753509469193,-0.08996257177515644,-0.7410549710299619,-1.3814571249103933,-0.24824126679958908,-0.1608071529807714,0,360.37,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False
1.0180248586780463,1.0855448455662209,-0.08996257177515644,0.005976249766370665,1.585246868454621,-1.1036477981623418,1.2048298942231541,1,191.09,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True
-1.125961154530515,-1.060463374494264,2.374765422064748,0.005976249766370665,1.585246868454621,0.15210420490798282,-0.46729598347846824,1,740.85,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True
