driver_age,driving_experience_years,accident_history_count,license_points,vehicle_age_years,vehicle_value_brl,annual_mileage_km,has_deductible,monthly_insurance_cost,driver_gender_F,driver_gender_M,vehicle_type_Hatchback,vehicle_type_Minivan,vehicle_type_Pickup,vehicle_type_SUV,vehicle_type_Sedan,vehicle_type_Sports,usage_type_Entrega,usage_type_Pessoal,usage_type_Trabalho,usage_type_Uber,region_Centro-Oeste,region_Nordeste,region_Norte,region_Sudeste,region_Sul,city_size_Grande,city_size_Media,city_size_Pequena,coverage_type_Básica,coverage_type_Completa,coverage_type_Intermediária,predicted_value,prediction_error,model_name,model_type,model_algorithm,model_train_mse,model_train_mae,model_train_r2,model_test_mse,model_test_mae,model_test_r2,model_mse,model_rmse,model_mae,model_r2_score,model_has_feature_importance
0.6830270441142086,0.61610554742799,0.7316134261714783,-0.7410549710299619,-0.9250411259311604,0.5611361419481463,-0.6676602599854023,1,749.74,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,760.8670000000004,-11.127000000000407,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.7239637770539098,-0.6580868332329229,-0.9115385697217911,0.005976249766370665,-0.012209127972694404,-0.7062282937246955,-1.2126846492554855,1,150.0,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,178.10019999999994,-28.100199999999944,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.3939594061815852,-1.3957771588787147,-0.9115385697217911,-0.7410549710299619,1.3570388689650046,-1.1036477981623418,0.6940617839092461,0,265.99,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,156.57410000000004,109.41589999999997,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.2599602803560501,-1.2616516451249344,0.7316134261714783,-0.7410549710299619,-0.9250411259311604,0.8564576759608258,-1.1032043781424852,1,518.11,True,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,767.3265000000004,-249.21650000000034,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.12096771083900194,-0.18864753509469193,-0.08996257177515644,-0.7410549710299619,-0.9250411259311604,-0.20958192424569694,1.7058104962638694,1,317.77,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,366.3645,-48.59450000000004,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.5899646512283747,-0.6580868332329229,1.553189424118113,2.2470699121553683,0.9006228699857716,0.44292706424315165,-0.3506848134807131,0,3000.0,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False,False,True,False,1434.172,1565.828,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.12096771083900194,-0.18864753509469193,-0.08996257177515644,-0.7410549710299619,1.3570388689650046,0.07436491200514671,-1.607400875758678,1,479.85,True,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,526.0090999999994,-46.1590999999994,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.99196202870498,-0.9934006176173737,-0.9115385697217911,0.005976249766370665,0.9006228699857716,-1.0945955869210093,1.1482021677853953,1,150.0,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,157.79090000000002,-7.790900000000022,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.7909633399666773,-0.7922123469867033,1.553189424118113,-0.7410549710299619,-1.3814571249103933,0.06090546256348889,-1.0848877555169385,0,450.73,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True,509.53819999999985,-58.80819999999983,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.053968147926234396,0.012540735535978537,-0.9115385697217911,-0.7410549710299619,1.1288308694753881,-0.28472442119647406,1.3928898746152172,0,268.75,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False,288.8499999999999,-20.09999999999991,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.9510252957652787,0.9514193318124406,-0.9115385697217911,-0.7410549710299619,1.585246868454621,-1.1036477981623418,-0.6739522295895978,0,150.0,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,152.88459999999998,-2.8845999999999776,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.2190235474163489,1.2867331161968913,-0.08996257177515644,-0.7410549710299619,-1.60966512440001,-0.034407921254337934,1.2109820422805897,1,549.11,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,445.77189999999996,103.33810000000005,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.053968147926234396,-0.12158477821780177,-0.9115385697217911,-0.7410549710299619,-0.9250411259311604,-0.6025941904830178,0.6782619491253776,0,150.0,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,166.89309999999998,-16.893099999999976,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
1.353022673241884,1.2867331161968913,-0.08996257177515644,-0.7410549710299619,-0.2404171274623109,-0.07586522001009645,-0.5876823352387406,0,679.47,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,657.5532000000005,21.916799999999512,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
0.34802922955037086,0.3478545199204293,-0.9115385697217911,0.7530074705627031,0.9006228699857716,0.44945562871417316,0.8456283405969758,1,528.6,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,534.9214000000002,-6.321400000000153,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.125961154530515,-1.1945888882480442,-0.08996257177515644,-0.7410549710299619,0.2159988715169221,-0.7198889034161607,0.6326801248816508,1,229.67,True,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,234.08929999999987,-4.419299999999879,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.7239637770539098,-0.7922123469867033,-0.9115385697217911,0.005976249766370665,0.2159988715169221,-1.1036477981623418,-0.08586280391746597,1,150.0,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,155.39829999999998,-5.398299999999978,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.3269598432688177,-1.3287144020018244,0.7316134261714783,-0.7410549710299619,0.9006228699857716,2.220525329904709,1.3896739790397397,0,3000.0,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,2746.7069000000006,253.2930999999994,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.6569642141411423,-0.5910240763560328,0.7316134261714783,0.005976249766370665,0.4442068710065386,-0.2630174015127134,0.6419083469678041,1,504.04,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,537.9771000000004,-33.937100000000385,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.254966836664537,-0.25571029197158207,-0.9115385697217911,0.005976249766370665,1.585246868454621,-1.1036477981623418,0.5487871968257119,1,150.0,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,158.45999999999998,-8.45999999999998,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.053968147926234396,0.012540735535978537,-0.9115385697217911,-0.7410549710299619,-1.60966512440001,1.185025513078035,0.4700676659998892,1,1028.76,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,True,False,1059.5878999999984,-30.827899999998408,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.3889659624900721,-0.38983580572536236,-0.9115385697217911,-0.7410549710299619,-0.6968331264415439,0.9229137075790113,1.412604712708363,1,508.92,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False,False,542.3105999999993,-33.390599999999324,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.32196639957730455,-0.32277304884847224,-0.9115385697217911,0.7530074705627031,-0.2404171274623109,-0.3778067549709826,0.1398091725530097,1,364.18,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,356.7702000000001,7.409799999999905,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-1.3269598432688177,-1.3957771588787147,0.7316134261714783,1.5000386913590356,1.1288308694753881,-1.1036477981623418,1.2259429477838988,0,262.17,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,235.55249999999967,26.617500000000348,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.8579629028794449,-0.8592751038635934,0.7316134261714783,-0.7410549710299619,-0.2404171274623109,-0.9916381136105019,-0.9686960501594631,1,150.0,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,161.86799999999997,-11.867999999999967,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
-0.7909633399666773,-0.7922123469867033,-0.9115385697217911,-0.7410549710299619,0.4442068710065386,-0.5665499311766217,-0.5243431745565067,1,150.0,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,163.1063,-13.106300000000005,car_insurance_predictor_v1,regression,random_forest,6525.126219552636,48.21504099999997,0.9847133538673063,61591.277496750045,142.6714885,0.8710414993413877,61591.277496750045,248.17590031417242,142.6714885,0.8710414993413877,True
